SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42003,2054,0040300161,"APR 17, 2004",MEM @ SAS,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,3,0,2,-3,0,2054,Jake Tsakalidis,Playoffs
42003,2045,0040300236,"MAY 15, 2004",SAS @ LAL,L,17,0,5,0.0,0,3,0.0,0,0,0.0,1,6,7,0,0,0,1,2,0,-1,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300235,"MAY 13, 2004",SAS vs. LAL,L,25,3,10,0.3,2,6,0.333,0,2,0.0,1,0,1,2,0,0,1,0,8,-6,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300234,"MAY 11, 2004",SAS @ LAL,L,34,5,14,0.357,4,8,0.5,2,2,1.0,0,7,7,0,1,0,2,3,16,-3,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300233,"MAY 09, 2004",SAS @ LAL,L,23,1,7,0.143,1,4,0.25,1,2,0.5,1,3,4,3,1,0,1,3,4,-9,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300232,"MAY 05, 2004",SAS vs. LAL,W,20,4,8,0.5,1,5,0.2,0,0,0.0,0,1,1,1,0,0,1,2,9,4,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300231,"MAY 02, 2004",SAS vs. LAL,W,19,0,6,0.0,0,2,0.0,0,0,0.0,0,2,2,1,2,0,1,1,0,-1,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300164,"APR 25, 2004",SAS @ MEM,W,34,1,3,0.333,1,3,0.333,3,6,0.5,0,5,5,1,1,1,2,2,6,4,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300163,"APR 22, 2004",SAS @ MEM,W,33,7,10,0.7,4,6,0.667,0,0,0.0,0,5,5,1,0,0,1,1,18,-7,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300162,"APR 19, 2004",SAS vs. MEM,W,34,1,8,0.125,0,3,0.0,2,2,1.0,1,6,7,3,1,0,1,2,4,10,0,2045,Hedo Turkoglu,Playoffs
42003,2045,0040300161,"APR 17, 2004",SAS vs. MEM,W,32,4,10,0.4,1,2,0.5,3,4,0.75,1,5,6,3,3,0,5,4,12,18,0,2045,Hedo Turkoglu,Playoffs
42003,1496,0040300125,"APR 29, 2004",MIL @ DET,L,34,5,10,0.5,1,3,0.333,0,0,0.0,2,10,12,1,2,0,1,5,11,-10,0,1496,Keith Van Horn,Playoffs
42003,1496,0040300124,"APR 26, 2004",MIL vs. DET,L,36,5,13,0.385,1,2,0.5,0,0,0.0,1,2,3,1,2,1,3,2,11,-19,0,1496,Keith Van Horn,Playoffs
42003,1496,0040300123,"APR 24, 2004",MIL vs. DET,L,16,2,6,0.333,1,2,0.5,3,4,0.75,1,1,2,1,2,0,2,4,8,1,0,1496,Keith Van Horn,Playoffs
42003,1496,0040300122,"APR 21, 2004",MIL @ DET,W,20,1,8,0.125,0,0,0.0,0,1,0.0,1,0,1,1,1,1,1,2,2,-1,0,1496,Keith Van Horn,Playoffs
42003,1496,0040300121,"APR 18, 2004",MIL @ DET,L,31,3,11,0.273,1,4,0.25,1,1,1.0,0,5,5,3,0,1,3,2,8,-14,0,1496,Keith Van Horn,Playoffs
42003,2548,0040300206,"MAY 18, 2004",MIA vs. IND,L,39,10,16,0.625,0,0,0.0,4,4,1.0,0,2,2,2,3,2,4,5,24,2,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300205,"MAY 15, 2004",MIA @ IND,L,42,6,13,0.462,0,0,0.0,4,6,0.667,1,2,3,10,2,0,3,2,16,-14,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300204,"MAY 12, 2004",MIA vs. IND,W,44,4,11,0.364,0,0,0.0,12,17,0.706,1,2,3,7,0,1,4,2,20,10,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300203,"MAY 10, 2004",MIA vs. IND,W,42,7,15,0.467,0,1,0.0,11,12,0.917,1,4,5,6,0,0,4,4,25,9,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300202,"MAY 08, 2004",MIA @ IND,L,36,7,14,0.5,0,0,0.0,5,6,0.833,2,2,4,5,2,0,6,5,19,-6,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300201,"MAY 06, 2004",MIA @ IND,L,40,10,21,0.476,0,1,0.0,2,3,0.667,3,4,7,4,1,0,6,5,22,-13,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300137,"MAY 04, 2004",MIA vs. NOH,W,39,5,18,0.278,0,1,0.0,2,2,1.0,1,3,4,7,2,0,4,5,12,6,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300136,"MAY 02, 2004",MIA @ NOK,L,47,10,17,0.588,1,1,1.0,6,8,0.75,2,5,7,6,0,1,4,3,27,-6,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300135,"APR 30, 2004",MIA vs. NOH,W,36,9,17,0.529,1,1,1.0,2,4,0.5,1,4,5,5,2,0,4,3,21,8,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300134,"APR 27, 2004",MIA @ NOH,L,41,4,12,0.333,0,0,0.0,3,3,1.0,1,1,2,10,2,0,2,3,11,-4,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300133,"APR 24, 2004",MIA @ NOH,L,31,1,8,0.125,0,1,0.0,0,0,0.0,0,3,3,0,1,0,6,2,2,-7,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300132,"APR 21, 2004",MIA vs. NOH,W,32,5,8,0.625,0,0,0.0,4,4,1.0,0,2,2,6,1,0,5,2,14,22,0,2548,Dwyane Wade,Playoffs
42003,2548,0040300131,"APR 18, 2004",MIA vs. NOH,W,41,8,19,0.421,1,2,0.5,4,6,0.667,3,2,5,5,1,0,2,4,21,-1,0,2548,Dwyane Wade,Playoffs
42003,952,0040300175,"APR 29, 2004",DAL @ SAC,L,39,7,17,0.412,0,2,0.0,1,1,1.0,4,9,13,3,1,1,3,4,15,15,0,952,Antoine Walker,Playoffs
42003,952,0040300174,"APR 26, 2004",DAL vs. SAC,L,25,6,14,0.429,0,3,0.0,0,0,0.0,3,5,8,0,2,0,2,3,12,-6,0,952,Antoine Walker,Playoffs
42003,952,0040300173,"APR 24, 2004",DAL vs. SAC,W,27,4,11,0.364,0,1,0.0,0,0,0.0,4,5,9,3,2,0,2,1,8,11,0,952,Antoine Walker,Playoffs
42003,952,0040300172,"APR 20, 2004",DAL @ SAC,L,21,2,8,0.25,0,1,0.0,1,2,0.5,5,5,10,2,1,0,1,1,5,-10,0,952,Antoine Walker,Playoffs
42003,952,0040300171,"APR 18, 2004",DAL @ SAC,L,28,3,11,0.273,1,3,0.333,2,4,0.5,7,3,10,4,0,2,1,4,9,-13,0,952,Antoine Walker,Playoffs
42003,955,0040300135,"APR 30, 2004",MIA vs. NOH,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,955,Samaki Walker,Playoffs
42003,955,0040300134,"APR 27, 2004",MIA @ NOH,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0,955,Samaki Walker,Playoffs
42003,955,0040300132,"APR 21, 2004",MIA vs. NOH,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,0,955,Samaki Walker,Playoffs
42003,955,0040300131,"APR 18, 2004",MIA vs. NOH,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,0,955,Samaki Walker,Playoffs
42003,1112,0040300405,"JUN 15, 2004",DET vs. LAL,W,42,8,13,0.615,0,1,0.0,2,6,0.333,10,12,22,1,3,1,0,3,18,23,0,1112,Ben Wallace,Playoffs
42003,1112,0040300404,"JUN 13, 2004",DET vs. LAL,W,39,2,5,0.4,0,0,,4,14,0.286,2,11,13,2,1,1,1,3,8,16,0,1112,Ben Wallace,Playoffs
42003,1112,0040300403,"JUN 10, 2004",DET vs. LAL,W,38,3,9,0.333,0,1,0.0,1,4,0.25,2,9,11,3,2,0,3,3,7,8,0,1112,Ben Wallace,Playoffs
42003,1112,0040300402,"JUN 08, 2004",DET @ LAL,L,43,5,11,0.455,0,0,,2,8,0.25,4,10,14,1,2,2,0,5,12,-1,0,1112,Ben Wallace,Playoffs
42003,1112,0040300401,"JUN 06, 2004",DET @ LAL,W,41,4,8,0.5,0,0,,1,2,0.5,1,7,8,0,1,1,2,1,9,18,0,1112,Ben Wallace,Playoffs
42003,1112,0040300306,"JUN 01, 2004",DET vs. IND,W,45,6,16,0.375,0,0,0.0,0,1,0.0,4,12,16,0,2,1,2,0,12,1,0,1112,Ben Wallace,Playoffs
42003,1112,0040300305,"MAY 30, 2004",DET @ IND,W,41,0,2,0.0,0,0,0.0,1,2,0.5,3,9,12,3,1,5,0,1,1,22,0,1112,Ben Wallace,Playoffs
42003,1112,0040300304,"MAY 28, 2004",DET vs. IND,L,40,0,5,0.0,0,0,0.0,1,4,0.25,7,12,19,0,0,1,1,3,1,-6,0,1112,Ben Wallace,Playoffs
42003,1112,0040300303,"MAY 26, 2004",DET vs. IND,W,43,7,8,0.875,0,0,0.0,3,4,0.75,4,12,16,0,1,3,3,3,17,18,0,1112,Ben Wallace,Playoffs
42003,1112,0040300302,"MAY 24, 2004",DET @ IND,W,29,1,5,0.2,0,0,0.0,3,6,0.5,2,6,8,1,1,4,1,2,5,6,0,1112,Ben Wallace,Playoffs
42003,1112,0040300301,"MAY 22, 2004",DET @ IND,L,39,5,11,0.455,0,0,0.0,1,2,0.5,3,19,22,5,1,5,1,5,11,0,0,1112,Ben Wallace,Playoffs
42003,1112,0040300217,"MAY 20, 2004",DET vs. NJN,W,42,8,10,0.8,0,0,0.0,2,3,0.667,3,5,8,2,1,2,0,3,18,19,0,1112,Ben Wallace,Playoffs
42003,1112,0040300216,"MAY 16, 2004",DET @ NJN,W,41,2,11,0.182,0,0,0.0,2,6,0.333,9,11,20,3,1,2,5,2,6,-5,0,1112,Ben Wallace,Playoffs
42003,1112,0040300215,"MAY 14, 2004",DET vs. NJN,L,48,6,13,0.462,0,1,0.0,4,12,0.333,1,10,11,2,3,3,3,6,16,-3,0,1112,Ben Wallace,Playoffs
42003,1112,0040300214,"MAY 11, 2004",DET @ NJN,L,43,1,5,0.2,0,0,0.0,4,8,0.5,4,11,15,2,3,1,0,2,6,-6,0,1112,Ben Wallace,Playoffs
42003,1112,0040300213,"MAY 09, 2004",DET @ NJN,L,44,6,14,0.429,0,0,0.0,3,4,0.75,11,13,24,4,2,2,4,4,15,-23,0,1112,Ben Wallace,Playoffs
42003,1112,0040300212,"MAY 07, 2004",DET vs. NJN,W,38,4,9,0.444,0,0,0.0,0,0,0.0,3,8,11,0,2,4,2,2,8,18,0,1112,Ben Wallace,Playoffs
42003,1112,0040300211,"MAY 03, 2004",DET vs. NJN,W,35,4,6,0.667,0,0,0.0,5,10,0.5,3,8,11,3,4,3,3,1,13,26,0,1112,Ben Wallace,Playoffs
42003,1112,0040300125,"APR 29, 2004",DET vs. MIL,W,38,4,7,0.571,0,0,0.0,1,2,0.5,4,8,12,3,4,4,3,4,9,15,0,1112,Ben Wallace,Playoffs
42003,1112,0040300124,"APR 26, 2004",DET @ MIL,W,44,1,7,0.143,0,0,0.0,5,6,0.833,3,6,9,5,4,4,2,0,7,14,0,1112,Ben Wallace,Playoffs
42003,1112,0040300123,"APR 24, 2004",DET @ MIL,W,32,5,8,0.625,0,0,0.0,3,9,0.333,4,17,21,1,1,3,0,2,13,12,0,1112,Ben Wallace,Playoffs
42003,1112,0040300122,"APR 21, 2004",DET vs. MIL,L,41,3,7,0.429,0,0,0.0,1,2,0.5,3,8,11,3,1,3,0,2,7,3,0,1112,Ben Wallace,Playoffs
42003,1112,0040300121,"APR 18, 2004",DET vs. MIL,W,38,8,15,0.533,0,0,0.0,1,2,0.5,5,9,14,0,3,1,1,1,17,26,0,1112,Ben Wallace,Playoffs
42003,2222,0040300225,"MAY 14, 2004",SAC @ MIN,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,2222,Gerald Wallace,Playoffs
42003,2222,0040300173,"APR 24, 2004",SAC @ DAL,L,14,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,1,1,1,2,3,5,-3,0,2222,Gerald Wallace,Playoffs
42003,2222,0040300171,"APR 18, 2004",SAC vs. DAL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-4,0,2222,Gerald Wallace,Playoffs
42003,739,0040300405,"JUN 15, 2004",DET vs. LAL,W,21,5,8,0.625,1,2,0.5,0,0,,1,0,1,0,0,1,0,5,11,4,0,739,Rasheed Wallace,Playoffs
42003,739,0040300404,"JUN 13, 2004",DET vs. LAL,W,41,10,23,0.435,0,5,0.0,6,6,1.0,2,11,13,2,2,2,2,4,26,7,0,739,Rasheed Wallace,Playoffs
42003,739,0040300403,"JUN 10, 2004",DET vs. LAL,W,26,1,4,0.25,0,0,,1,4,0.25,2,8,10,1,0,2,1,3,3,8,0,739,Rasheed Wallace,Playoffs
42003,739,0040300402,"JUN 08, 2004",DET @ LAL,L,34,5,14,0.357,0,3,0.0,1,2,0.5,1,6,7,3,0,2,0,4,11,-2,0,739,Rasheed Wallace,Playoffs
42003,739,0040300401,"JUN 06, 2004",DET @ LAL,W,29,3,4,0.75,2,2,1.0,6,6,1.0,1,7,8,1,0,1,1,3,14,13,0,739,Rasheed Wallace,Playoffs
42003,739,0040300306,"JUN 01, 2004",DET vs. IND,W,43,5,12,0.417,1,2,0.5,0,0,0.0,3,8,11,2,1,1,3,3,11,4,0,739,Rasheed Wallace,Playoffs
42003,739,0040300305,"MAY 30, 2004",DET @ IND,W,38,8,17,0.471,2,4,0.5,4,4,1.0,2,6,8,2,2,3,3,3,22,19,0,739,Rasheed Wallace,Playoffs
42003,739,0040300304,"MAY 28, 2004",DET vs. IND,L,41,5,17,0.294,0,3,0.0,0,2,0.0,5,5,10,0,2,2,2,2,10,-18,0,739,Rasheed Wallace,Playoffs
42003,739,0040300303,"MAY 26, 2004",DET vs. IND,W,41,8,15,0.533,0,1,0.0,4,6,0.667,1,3,4,3,2,1,2,5,20,12,0,739,Rasheed Wallace,Playoffs
42003,739,0040300302,"MAY 24, 2004",DET @ IND,W,37,4,19,0.211,0,2,0.0,2,2,1.0,0,8,8,1,1,5,1,4,10,-2,0,739,Rasheed Wallace,Playoffs
42003,739,0040300301,"MAY 22, 2004",DET @ IND,L,36,1,7,0.143,0,3,0.0,2,2,1.0,3,4,7,1,0,2,3,5,4,-3,0,739,Rasheed Wallace,Playoffs
42003,739,0040300217,"MAY 20, 2004",DET vs. NJN,W,31,6,16,0.375,0,5,0.0,0,1,0.0,2,5,7,2,0,1,1,5,12,23,0,739,Rasheed Wallace,Playoffs
42003,739,0040300216,"MAY 16, 2004",DET @ NJN,W,40,6,11,0.545,1,2,0.5,1,3,0.333,0,5,5,2,1,4,4,2,14,5,0,739,Rasheed Wallace,Playoffs
42003,739,0040300215,"MAY 14, 2004",DET vs. NJN,L,48,7,14,0.5,1,3,0.333,3,3,1.0,6,4,10,3,1,2,1,6,18,-2,0,739,Rasheed Wallace,Playoffs
42003,739,0040300214,"MAY 11, 2004",DET @ NJN,L,25,1,5,0.2,0,1,0.0,4,4,1.0,2,4,6,0,0,0,1,2,6,-14,0,739,Rasheed Wallace,Playoffs
42003,739,0040300213,"MAY 09, 2004",DET @ NJN,L,22,4,10,0.4,0,5,0.0,2,2,1.0,1,1,2,0,0,1,3,5,10,-12,0,739,Rasheed Wallace,Playoffs
42003,739,0040300212,"MAY 07, 2004",DET vs. NJN,W,40,6,14,0.429,3,6,0.5,0,0,0.0,2,4,6,1,0,3,0,3,15,13,0,739,Rasheed Wallace,Playoffs
42003,739,0040300211,"MAY 03, 2004",DET vs. NJN,W,24,4,8,0.5,0,2,0.0,0,0,0.0,0,3,3,0,0,1,1,3,8,8,0,739,Rasheed Wallace,Playoffs
42003,739,0040300125,"APR 29, 2004",DET vs. MIL,W,41,4,16,0.25,0,3,0.0,3,4,0.75,3,8,11,0,0,1,3,1,11,12,0,739,Rasheed Wallace,Playoffs
42003,739,0040300124,"APR 26, 2004",DET @ MIL,W,37,7,14,0.5,1,4,0.25,5,5,1.0,1,8,9,3,0,3,0,2,20,16,0,739,Rasheed Wallace,Playoffs
42003,739,0040300123,"APR 24, 2004",DET @ MIL,W,39,4,14,0.286,1,3,0.333,1,2,0.5,1,10,11,3,0,2,5,5,10,17,0,739,Rasheed Wallace,Playoffs
42003,739,0040300122,"APR 21, 2004",DET vs. MIL,L,41,7,12,0.583,1,5,0.2,1,2,0.5,5,7,12,5,0,2,4,0,16,0,0,739,Rasheed Wallace,Playoffs
42003,739,0040300121,"APR 18, 2004",DET vs. MIL,W,28,7,12,0.583,3,4,0.75,0,0,0.0,3,7,10,2,1,3,2,3,17,27,0,739,Rasheed Wallace,Playoffs
42003,2575,0040300405,"JUN 15, 2004",LAL @ DET,L,19,1,4,0.25,0,2,0.0,0,0,,1,2,3,5,3,0,3,2,2,9,0,2575,Luke Walton,Playoffs
42003,2575,0040300404,"JUN 13, 2004",LAL @ DET,L,12,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,2,0,2,6,0,-6,0,2575,Luke Walton,Playoffs
42003,2575,0040300403,"JUN 10, 2004",LAL @ DET,L,19,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,2,1,0,2,4,4,-12,0,2575,Luke Walton,Playoffs
42003,2575,0040300402,"JUN 08, 2004",LAL vs. DET,W,27,3,3,1.0,1,1,1.0,0,0,,1,4,5,8,0,2,0,3,7,18,0,2575,Luke Walton,Playoffs
42003,2575,0040300315,"MAY 29, 2004",LAL @ MIN,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,8,0,2575,Luke Walton,Playoffs
42003,2575,0040300314,"MAY 27, 2004",LAL vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,2575,Luke Walton,Playoffs
42003,2575,0040300313,"MAY 25, 2004",LAL vs. MIN,W,2,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,3,0,2575,Luke Walton,Playoffs
42003,2575,0040300312,"MAY 23, 2004",LAL @ MIN,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-1,0,2575,Luke Walton,Playoffs
42003,2575,0040300235,"MAY 13, 2004",LAL @ SAS,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,2,0,3,2,0,2575,Luke Walton,Playoffs
42003,2575,0040300233,"MAY 09, 2004",LAL vs. SAS,W,3,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-4,0,2575,Luke Walton,Playoffs
42003,2575,0040300232,"MAY 05, 2004",LAL @ SAS,L,1,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,-3,0,2575,Luke Walton,Playoffs
42003,2575,0040300231,"MAY 02, 2004",LAL @ SAS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-2,0,2575,Luke Walton,Playoffs
42003,2575,0040300155,"APR 28, 2004",LAL vs. HOU,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,0,-2,0,2575,Luke Walton,Playoffs
42003,2575,0040300154,"APR 25, 2004",LAL @ HOU,W,4,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,0,2575,Luke Walton,Playoffs
42003,2575,0040300153,"APR 23, 2004",LAL @ HOU,L,13,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,0,0,2575,Luke Walton,Playoffs
42003,2575,0040300152,"APR 19, 2004",LAL vs. HOU,W,9,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,1,0,0,2,1,3,-7,0,2575,Luke Walton,Playoffs
42003,2575,0040300151,"APR 17, 2004",LAL vs. HOU,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,4,0,2575,Luke Walton,Playoffs
42003,369,0040300236,"MAY 15, 2004",SAS @ LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,369,Charlie Ward,Playoffs
42003,369,0040300233,"MAY 09, 2004",SAS @ LAL,L,5,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,2,5,0,0,369,Charlie Ward,Playoffs
42003,369,0040300164,"APR 25, 2004",SAS @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,369,Charlie Ward,Playoffs
42003,369,0040300162,"APR 19, 2004",SAS vs. MEM,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-2,0,369,Charlie Ward,Playoffs
42003,369,0040300161,"APR 17, 2004",SAS vs. MEM,W,4,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,0,0,0,6,4,0,369,Charlie Ward,Playoffs
42003,2248,0040300164,"APR 25, 2004",MEM vs. SAS,L,21,5,9,0.556,0,2,0.0,3,3,1.0,3,1,4,2,2,0,2,3,13,-4,0,2248,Earl Watson,Playoffs
42003,2248,0040300163,"APR 22, 2004",MEM vs. SAS,L,13,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,3,1,0,2,3,4,0,0,2248,Earl Watson,Playoffs
42003,2248,0040300162,"APR 19, 2004",MEM @ SAS,L,13,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-17,0,2248,Earl Watson,Playoffs
42003,2248,0040300161,"APR 17, 2004",MEM @ SAS,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,2,0,2,1,2,-2,0,2248,Earl Watson,Playoffs
42003,221,0040300152,"APR 19, 2004",HOU @ LAL,L,11,1,2,0.5,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,2,4,6,0,221,Clar. Weatherspoon,Playoffs
42003,221,0040300151,"APR 17, 2004",HOU @ LAL,L,11,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,1,3,-6,0,221,Clar. Weatherspoon,Playoffs
42003,185,0040300227,"MAY 19, 2004",SAC @ MIN,L,39,8,17,0.471,0,1,0.0,0,3,0.0,1,7,8,4,1,0,1,1,16,4,0,185,Chris Webber,Playoffs
42003,185,0040300226,"MAY 16, 2004",SAC vs. MIN,W,34,7,11,0.636,0,0,0.0,0,2,0.0,3,4,7,3,1,0,6,2,14,7,0,185,Chris Webber,Playoffs
42003,185,0040300225,"MAY 14, 2004",SAC @ MIN,L,29,5,16,0.313,1,2,0.5,2,2,1.0,1,5,6,4,1,0,2,4,13,-6,0,185,Chris Webber,Playoffs
42003,185,0040300224,"MAY 12, 2004",SAC vs. MIN,W,36,13,21,0.619,0,0,0.0,2,2,1.0,1,7,8,1,3,1,3,2,28,4,0,185,Chris Webber,Playoffs
42003,185,0040300223,"MAY 10, 2004",SAC vs. MIN,L,47,6,16,0.375,0,1,0.0,5,6,0.833,0,9,9,3,0,0,2,5,17,-5,0,185,Chris Webber,Playoffs
42003,185,0040300222,"MAY 08, 2004",SAC @ MIN,L,37,7,17,0.412,0,0,0.0,7,9,0.778,3,4,7,4,2,0,2,3,21,-15,0,185,Chris Webber,Playoffs
42003,185,0040300221,"MAY 04, 2004",SAC @ MIN,W,38,6,16,0.375,0,0,0.0,3,4,0.75,0,8,8,5,2,1,0,4,15,10,0,185,Chris Webber,Playoffs
42003,185,0040300175,"APR 29, 2004",SAC vs. DAL,W,35,5,15,0.333,0,0,0.0,3,5,0.6,1,6,7,4,2,1,5,1,13,-9,0,185,Chris Webber,Playoffs
42003,185,0040300174,"APR 26, 2004",SAC @ DAL,W,35,6,15,0.4,0,0,0.0,5,8,0.625,3,6,9,0,2,3,7,5,17,5,0,185,Chris Webber,Playoffs
42003,185,0040300173,"APR 24, 2004",SAC @ DAL,L,31,9,17,0.529,0,0,0.0,4,8,0.5,2,3,5,1,0,0,7,1,22,-28,0,185,Chris Webber,Playoffs
42003,185,0040300172,"APR 20, 2004",SAC vs. DAL,W,44,6,19,0.316,0,0,0.0,7,12,0.583,5,8,13,12,1,2,2,3,19,10,0,185,Chris Webber,Playoffs
42003,185,0040300171,"APR 18, 2004",SAC vs. DAL,W,40,12,19,0.632,0,0,0.0,2,4,0.5,4,8,12,3,1,2,1,3,26,17,0,185,Chris Webber,Playoffs
42003,1719,0040300164,"APR 25, 2004",MEM vs. SAS,L,21,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,1,0,0,3,3,4,-7,0,1719,Bonzi Wells,Playoffs
42003,1719,0040300163,"APR 22, 2004",MEM vs. SAS,L,24,6,11,0.545,0,0,0.0,2,4,0.5,0,1,1,1,1,0,1,3,14,-6,0,1719,Bonzi Wells,Playoffs
42003,1719,0040300162,"APR 19, 2004",MEM @ SAS,L,23,6,12,0.5,0,0,0.0,1,2,0.5,0,3,3,2,1,1,1,0,13,-3,0,1719,Bonzi Wells,Playoffs
42003,1719,0040300161,"APR 17, 2004",MEM @ SAS,L,26,6,11,0.545,0,1,0.0,4,6,0.667,1,4,5,0,2,0,4,2,16,-13,0,1719,Bonzi Wells,Playoffs
42003,2412,0040300104,"APR 25, 2004",BOS vs. IND,L,22,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,0,0,4,1,6,-16,0,2412,Jiri Welsch,Playoffs
42003,2412,0040300103,"APR 23, 2004",BOS vs. IND,L,21,2,4,0.5,1,1,1.0,6,6,1.0,0,2,2,3,1,0,2,1,11,-11,0,2412,Jiri Welsch,Playoffs
42003,2412,0040300102,"APR 20, 2004",BOS @ IND,L,31,3,8,0.375,0,2,0.0,3,3,1.0,0,3,3,1,1,0,1,2,9,-16,0,2412,Jiri Welsch,Playoffs
42003,2412,0040300101,"APR 17, 2004",BOS @ IND,L,30,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6,4,0,0,1,3,6,-15,0,2412,Jiri Welsch,Playoffs
42003,133,0040300137,"MAY 04, 2004",NOH @ MIA,L,39,1,10,0.1,0,2,0.0,0,0,0.0,0,6,6,3,1,0,2,4,2,-1,0,133,David Wesley,Playoffs
42003,133,0040300136,"MAY 02, 2004",NOK vs. MIA,W,29,3,9,0.333,1,4,0.25,3,5,0.6,0,3,3,1,1,0,2,5,10,-1,0,133,David Wesley,Playoffs
42003,133,0040300135,"APR 30, 2004",NOH @ MIA,L,35,4,13,0.308,2,7,0.286,0,1,0.0,1,1,2,2,0,0,4,2,10,7,0,133,David Wesley,Playoffs
42003,133,0040300134,"APR 27, 2004",NOH vs. MIA,W,29,3,7,0.429,0,1,0.0,6,6,1.0,0,1,1,6,0,0,2,2,12,2,0,133,David Wesley,Playoffs
42003,133,0040300133,"APR 24, 2004",NOH vs. MIA,W,37,6,13,0.462,3,4,0.75,3,5,0.6,0,2,2,2,0,0,2,2,18,10,0,133,David Wesley,Playoffs
42003,133,0040300132,"APR 21, 2004",NOH @ MIA,L,36,2,9,0.222,2,6,0.333,2,2,1.0,0,1,1,2,1,0,3,3,8,-32,0,133,David Wesley,Playoffs
42003,133,0040300131,"APR 18, 2004",NOH @ MIA,L,38,5,13,0.385,3,6,0.5,1,2,0.5,0,1,1,1,2,0,1,3,14,-5,0,133,David Wesley,Playoffs
