SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42005,297,0040500215,"MAY 16, 2006",MIA vs. NJN,W,21,4,4,1.0,0,0,0.0,3,4,0.75,2,2,4,0,2,1,1,3,11,12,0,297,Alonzo Mourning,Playoffs
42005,297,0040500214,"MAY 14, 2006",MIA @ NJN,W,11,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,3,1,2,2,-4,0,297,Alonzo Mourning,Playoffs
42005,297,0040500213,"MAY 12, 2006",MIA @ NJN,W,12,1,2,0.5,0,0,0.0,5,8,0.625,2,2,4,0,0,1,2,1,7,5,0,297,Alonzo Mourning,Playoffs
42005,297,0040500212,"MAY 10, 2006",MIA vs. NJN,W,11,1,2,0.5,0,0,0.0,5,6,0.833,1,1,2,1,0,0,0,5,7,7,0,297,Alonzo Mourning,Playoffs
42005,297,0040500211,"MAY 08, 2006",MIA vs. NJN,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-4,0,297,Alonzo Mourning,Playoffs
42005,297,0040500116,"MAY 04, 2006",MIA @ CHI,W,4,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,3,0,297,Alonzo Mourning,Playoffs
42005,297,0040500115,"MAY 02, 2006",MIA vs. CHI,W,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,4,4,-2,0,297,Alonzo Mourning,Playoffs
42005,297,0040500114,"APR 30, 2006",MIA @ CHI,L,14,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,2,3,3,2,-2,0,297,Alonzo Mourning,Playoffs
42005,297,0040500113,"APR 27, 2006",MIA @ CHI,L,8,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,2,0,-2,0,297,Alonzo Mourning,Playoffs
42005,2436,0040500207,"MAY 21, 2006",CLE @ DET,L,19,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-12,0,2436,Flip Murray,Playoffs
42005,2436,0040500206,"MAY 19, 2006",CLE vs. DET,L,42,2,10,0.2,0,2,0.0,0,0,0.0,1,2,3,3,2,0,0,3,4,-6,0,2436,Flip Murray,Playoffs
42005,2436,0040500205,"MAY 17, 2006",CLE @ DET,W,39,2,10,0.2,0,1,0.0,4,6,0.667,1,1,2,0,4,1,2,1,8,-4,0,2436,Flip Murray,Playoffs
42005,2436,0040500204,"MAY 15, 2006",CLE vs. DET,W,35,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,2,0,0,3,2,7,-7,0,2436,Flip Murray,Playoffs
42005,2436,0040500203,"MAY 13, 2006",CLE vs. DET,W,45,4,13,0.308,1,4,0.25,4,4,1.0,2,5,7,3,1,0,1,2,13,12,0,2436,Flip Murray,Playoffs
42005,2436,0040500202,"MAY 09, 2006",CLE @ DET,L,23,0,4,0.0,0,0,0.0,2,4,0.5,1,2,3,0,0,0,0,1,2,0,0,2436,Flip Murray,Playoffs
42005,2436,0040500201,"MAY 07, 2006",CLE @ DET,L,25,0,7,0.0,0,1,0.0,3,4,0.75,1,3,4,4,0,0,1,3,3,-10,0,2436,Flip Murray,Playoffs
42005,2436,0040500136,"MAY 05, 2006",CLE @ WAS,W,37,7,12,0.583,1,1,1.0,6,6,1.0,1,3,4,2,0,0,0,4,21,16,0,2436,Flip Murray,Playoffs
42005,2436,0040500135,"MAY 03, 2006",CLE vs. WAS,W,34,5,9,0.556,0,1,0.0,2,2,1.0,0,4,4,2,0,0,0,2,12,-1,0,2436,Flip Murray,Playoffs
42005,2436,0040500134,"APR 30, 2006",CLE @ WAS,L,34,7,13,0.538,1,3,0.333,4,5,0.8,1,0,1,1,0,0,0,3,19,-7,0,2436,Flip Murray,Playoffs
42005,2436,0040500133,"APR 28, 2006",CLE @ WAS,W,13,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,2,1,0,0,1,2,-4,0,2436,Flip Murray,Playoffs
42005,2436,0040500132,"APR 25, 2006",CLE vs. WAS,L,17,1,8,0.125,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,-25,0,2436,Flip Murray,Playoffs
42005,2436,0040500131,"APR 22, 2006",CLE vs. WAS,W,34,4,9,0.444,1,3,0.333,1,1,1.0,2,3,5,2,1,1,2,2,10,9,0,2436,Flip Murray,Playoffs
42005,441,0040500215,"MAY 16, 2006",NJN @ MIA,L,30,6,11,0.545,1,4,0.25,1,2,0.5,2,5,7,0,0,0,0,2,14,-1,0,441,Lamond Murray,Playoffs
42005,441,0040500214,"MAY 14, 2006",NJN vs. MIA,L,24,1,5,0.2,1,4,0.25,1,2,0.5,2,7,9,0,0,0,0,5,4,-3,0,441,Lamond Murray,Playoffs
42005,441,0040500213,"MAY 12, 2006",NJN vs. MIA,L,18,4,8,0.5,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,2,9,-4,0,441,Lamond Murray,Playoffs
42005,441,0040500212,"MAY 10, 2006",NJN @ MIA,L,21,2,6,0.333,2,4,0.5,5,5,1.0,0,1,1,0,1,0,1,1,11,1,0,441,Lamond Murray,Playoffs
42005,441,0040500211,"MAY 08, 2006",NJN @ MIA,W,33,2,10,0.2,2,8,0.25,2,2,1.0,0,7,7,1,1,0,1,4,8,-4,0,441,Lamond Murray,Playoffs
42005,441,0040500126,"MAY 04, 2006",NJN @ IND,W,23,3,4,0.75,2,3,0.667,0,0,0.0,0,4,4,1,1,0,1,3,8,10,0,441,Lamond Murray,Playoffs
42005,441,0040500125,"MAY 02, 2006",NJN vs. IND,W,14,1,5,0.2,1,3,0.333,0,0,0.0,3,1,4,0,0,0,0,1,3,-2,0,441,Lamond Murray,Playoffs
42005,441,0040500124,"APR 29, 2006",NJN @ IND,W,10,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-1,0,441,Lamond Murray,Playoffs
42005,441,0040500123,"APR 27, 2006",NJN @ IND,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-1,0,441,Lamond Murray,Playoffs
42005,441,0040500122,"APR 25, 2006",NJN vs. IND,W,10,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,6,0,441,Lamond Murray,Playoffs
42005,441,0040500121,"APR 23, 2006",NJN vs. IND,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4,0,441,Lamond Murray,Playoffs
42005,2411,0040500122,"APR 25, 2006",NJN vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,2411,Bostjan Nachbar,Playoffs
42005,2059,0040500165,"MAY 01, 2006",DEN @ LAC,L,26,0,6,0.0,0,0,0.0,0,0,0.0,0,4,4,1,1,0,1,4,0,-14,0,2059,Eduardo Najera,Playoffs
42005,2059,0040500164,"APR 29, 2006",DEN vs. LAC,L,25,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,1,1,-4,0,2059,Eduardo Najera,Playoffs
42005,2059,0040500163,"APR 27, 2006",DEN vs. LAC,W,21,2,5,0.4,0,0,0.0,1,2,0.5,4,1,5,1,2,0,1,4,5,15,0,2059,Eduardo Najera,Playoffs
42005,2059,0040500162,"APR 24, 2006",DEN @ LAC,L,17,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,4,2,15,0,2059,Eduardo Najera,Playoffs
42005,959,0040500316,"JUN 03, 2006",PHX vs. DAL,L,42,7,13,0.538,1,2,0.5,4,4,1.0,0,6,6,9,1,0,3,2,19,-7,0,959,Steve Nash,Playoffs
42005,959,0040500315,"JUN 01, 2006",PHX @ DAL,L,39,5,17,0.294,1,6,0.167,9,9,1.0,0,6,6,11,1,1,3,3,20,-9,0,959,Steve Nash,Playoffs
42005,959,0040500314,"MAY 30, 2006",PHX vs. DAL,W,32,8,13,0.615,1,1,1.0,4,4,1.0,0,0,0,7,0,1,2,1,21,14,0,959,Steve Nash,Playoffs
42005,959,0040500313,"MAY 28, 2006",PHX vs. DAL,L,37,9,18,0.5,3,7,0.429,0,0,0.0,0,1,1,7,0,1,4,1,21,-5,0,959,Steve Nash,Playoffs
42005,959,0040500312,"MAY 26, 2006",PHX @ DAL,L,39,6,10,0.6,2,2,1.0,2,3,0.667,0,2,2,11,0,0,4,4,16,1,0,959,Steve Nash,Playoffs
42005,959,0040500311,"MAY 24, 2006",PHX @ DAL,W,39,11,18,0.611,2,5,0.4,3,3,1.0,1,4,5,16,0,0,3,2,27,6,0,959,Steve Nash,Playoffs
42005,959,0040500237,"MAY 22, 2006",PHX vs. LAC,W,39,11,16,0.688,4,5,0.8,3,4,0.75,0,2,2,11,1,0,4,2,29,12,0,959,Steve Nash,Playoffs
42005,959,0040500236,"MAY 18, 2006",PHX @ LAC,L,39,6,16,0.375,2,5,0.4,3,3,1.0,1,1,2,11,1,0,1,2,17,-22,0,959,Steve Nash,Playoffs
42005,959,0040500235,"MAY 16, 2006",PHX vs. LAC,W,49,7,17,0.412,0,5,0.0,3,3,1.0,0,7,7,13,0,2,5,4,17,15,0,959,Steve Nash,Playoffs
42005,959,0040500234,"MAY 14, 2006",PHX @ LAC,L,39,3,11,0.273,0,2,0.0,2,3,0.667,2,1,3,11,0,0,2,2,8,-2,0,959,Steve Nash,Playoffs
42005,959,0040500233,"MAY 12, 2006",PHX @ LAC,W,43,3,9,0.333,0,4,0.0,6,6,1.0,0,3,3,10,1,0,4,2,12,6,0,959,Steve Nash,Playoffs
42005,959,0040500232,"MAY 10, 2006",PHX vs. LAC,L,33,6,12,0.5,0,2,0.0,2,3,0.667,0,3,3,8,1,0,1,1,14,-16,0,959,Steve Nash,Playoffs
42005,959,0040500231,"MAY 08, 2006",PHX vs. LAC,W,42,10,15,0.667,3,5,0.6,8,9,0.889,2,1,3,12,0,0,4,3,31,14,0,959,Steve Nash,Playoffs
42005,959,0040500157,"MAY 06, 2006",PHX vs. LAL,W,35,6,12,0.5,1,5,0.2,0,0,0.0,0,6,6,9,0,0,6,1,13,35,0,959,Steve Nash,Playoffs
42005,959,0040500156,"MAY 04, 2006",PHX @ LAL,W,46,9,14,0.643,1,3,0.333,13,13,1.0,0,2,2,13,0,0,3,1,32,6,0,959,Steve Nash,Playoffs
42005,959,0040500155,"MAY 02, 2006",PHX vs. LAL,W,40,8,13,0.615,1,2,0.5,5,6,0.833,0,3,3,4,0,0,4,1,22,27,0,959,Steve Nash,Playoffs
42005,959,0040500154,"APR 30, 2006",PHX @ LAL,L,44,9,22,0.409,3,8,0.375,1,2,0.5,0,3,3,11,0,0,2,0,22,-1,0,959,Steve Nash,Playoffs
42005,959,0040500153,"APR 28, 2006",PHX @ LAL,L,41,7,16,0.438,3,6,0.5,0,1,0.0,0,7,7,11,1,0,4,1,17,-11,0,959,Steve Nash,Playoffs
42005,959,0040500152,"APR 26, 2006",PHX vs. LAL,L,40,10,17,0.588,2,7,0.286,7,7,1.0,2,5,7,9,1,0,6,4,29,3,0,959,Steve Nash,Playoffs
42005,959,0040500151,"APR 23, 2006",PHX vs. LAL,W,37,5,12,0.417,2,5,0.4,8,8,1.0,1,1,2,10,0,0,2,1,20,5,0,959,Steve Nash,Playoffs
42005,1725,0040500224,"MAY 15, 2006",SAS @ DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500222,"MAY 09, 2006",SAS vs. DAL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500221,"MAY 07, 2006",SAS vs. DAL,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,0,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500146,"MAY 05, 2006",SAS @ SAC,W,15,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,1,0,6,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500145,"MAY 02, 2006",SAS vs. SAC,W,10,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,4,0,-3,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500144,"APR 30, 2006",SAS @ SAC,L,24,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,3,6,-8,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500143,"APR 28, 2006",SAS @ SAC,L,17,2,4,0.5,1,1,1.0,0,0,0.0,4,6,10,0,2,0,1,3,5,0,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500142,"APR 25, 2006",SAS vs. SAC,W,14,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,3,0,2,4,-1,0,1725,Rasho Nesterovic,Playoffs
42005,1725,0040500141,"APR 22, 2006",SAS vs. SAC,W,24,4,6,0.667,0,0,0.0,2,2,1.0,1,6,7,1,0,0,0,2,10,18,0,1725,Rasho Nesterovic,Playoffs
42005,1956,0040500206,"MAY 19, 2006",CLE vs. DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1956,Ira Newble,Playoffs
42005,1956,0040500205,"MAY 17, 2006",CLE @ DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,1956,Ira Newble,Playoffs
42005,1956,0040500201,"MAY 07, 2006",CLE @ DET,L,9,3,3,1.0,1,1,1.0,0,0,0.0,1,0,1,0,1,0,1,1,7,5,0,1956,Ira Newble,Playoffs
42005,1956,0040500134,"APR 30, 2006",CLE @ WAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,1956,Ira Newble,Playoffs
42005,1956,0040500131,"APR 22, 2006",CLE vs. WAS,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1956,Ira Newble,Playoffs
42005,2804,0040500116,"MAY 04, 2006",CHI vs. MIA,L,34,7,10,0.7,2,5,0.4,4,5,0.8,0,5,5,1,0,0,2,3,20,-19,0,2804,Andres Nocioni,Playoffs
42005,2804,0040500115,"MAY 02, 2006",CHI @ MIA,L,35,6,11,0.545,2,3,0.667,9,11,0.818,1,9,10,0,0,0,3,5,23,-15,0,2804,Andres Nocioni,Playoffs
42005,2804,0040500114,"APR 30, 2006",CHI vs. MIA,W,46,8,17,0.471,1,3,0.333,7,8,0.875,1,6,7,1,3,0,2,2,24,12,0,2804,Andres Nocioni,Playoffs
42005,2804,0040500113,"APR 27, 2006",CHI vs. MIA,W,23,5,11,0.455,0,2,0.0,9,10,0.9,1,8,9,3,0,1,2,4,19,15,0,2804,Andres Nocioni,Playoffs
42005,2804,0040500112,"APR 24, 2006",CHI @ MIA,L,40,13,15,0.867,3,3,1.0,1,1,1.0,0,6,6,0,1,0,3,4,30,-2,0,2804,Andres Nocioni,Playoffs
42005,2804,0040500111,"APR 22, 2006",CHI @ MIA,L,42,8,20,0.4,2,5,0.4,0,0,0.0,2,14,16,4,1,1,2,3,18,-1,0,2804,Andres Nocioni,Playoffs
42005,1717,0040500406,"JUN 20, 2006",DAL vs. MIA,L,47,10,22,0.455,1,2,0.5,8,8,1.0,3,12,15,2,0,2,1,5,29,-3,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500405,"JUN 18, 2006",DAL @ MIA,L,49,8,19,0.421,0,4,0.0,4,5,0.8,2,6,8,3,0,0,2,4,20,-1,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500404,"JUN 15, 2006",DAL @ MIA,L,41,2,14,0.143,1,5,0.2,11,13,0.846,1,8,9,1,1,0,4,2,16,-19,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500403,"JUN 13, 2006",DAL @ MIA,L,45,9,20,0.45,2,7,0.286,10,12,0.833,0,7,7,1,0,0,3,5,30,5,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500402,"JUN 11, 2006",DAL vs. MIA,W,41,8,16,0.5,0,2,0.0,10,11,0.909,1,15,16,4,0,2,1,2,26,19,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500401,"JUN 08, 2006",DAL vs. MIA,W,39,4,14,0.286,2,4,0.5,6,6,1.0,2,8,10,4,3,0,2,2,16,7,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500316,"JUN 03, 2006",DAL @ PHX,W,44,8,20,0.4,0,5,0.0,8,9,0.889,1,9,10,3,3,3,2,2,24,11,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500315,"JUN 01, 2006",DAL vs. PHX,W,44,14,26,0.538,5,6,0.833,17,18,0.944,1,11,12,3,1,0,1,2,50,22,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500314,"MAY 30, 2006",DAL @ PHX,L,33,3,13,0.231,1,1,1.0,4,5,0.8,1,6,7,2,1,0,2,3,11,-17,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500313,"MAY 28, 2006",DAL @ PHX,W,41,10,23,0.435,2,4,0.5,6,6,1.0,6,11,17,5,1,2,1,3,28,13,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500312,"MAY 26, 2006",DAL vs. PHX,W,45,12,21,0.571,0,0,0.0,6,8,0.75,2,12,14,6,1,0,1,0,30,12,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500311,"MAY 24, 2006",DAL vs. PHX,L,41,8,18,0.444,0,0,0.0,9,10,0.9,8,11,19,2,1,0,3,2,25,-14,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500227,"MAY 22, 2006",DAL @ SAS,W,49,11,20,0.55,0,1,0.0,15,16,0.938,2,13,15,3,1,1,0,3,37,0,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500226,"MAY 19, 2006",DAL vs. SAS,L,46,9,16,0.563,0,1,0.0,8,8,1.0,2,19,21,5,1,0,3,1,26,-7,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500225,"MAY 17, 2006",DAL @ SAS,L,44,13,22,0.591,1,2,0.5,4,4,1.0,1,9,10,4,2,0,4,4,31,0,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500224,"MAY 15, 2006",DAL vs. SAS,W,46,7,12,0.583,0,1,0.0,14,15,0.933,0,9,9,3,0,1,6,4,28,3,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500223,"MAY 13, 2006",DAL vs. SAS,W,44,3,9,0.333,0,0,0.0,21,24,0.875,4,11,15,3,1,1,3,2,27,3,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500222,"MAY 09, 2006",DAL @ SAS,W,38,7,11,0.636,0,2,0.0,7,7,1.0,0,9,9,1,3,0,3,4,21,21,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500221,"MAY 07, 2006",DAL @ SAS,L,42,8,20,0.4,0,1,0.0,4,6,0.667,4,10,14,0,2,0,2,2,20,-3,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500174,"MAY 01, 2006",DAL @ MEM,W,35,12,21,0.571,3,3,1.0,0,0,0.0,0,7,7,3,2,0,2,2,27,26,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500173,"APR 29, 2006",DAL @ MEM,W,48,12,25,0.48,4,10,0.4,8,9,0.889,2,7,9,5,0,1,1,2,36,4,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500172,"APR 26, 2006",DAL vs. MEM,W,37,9,19,0.474,1,3,0.333,12,14,0.857,2,2,4,1,0,1,1,5,31,16,0,1717,Dirk Nowitzki,Playoffs
42005,1717,0040500171,"APR 23, 2006",DAL vs. MEM,W,45,9,18,0.5,0,3,0.0,13,15,0.867,2,9,11,3,1,0,1,3,31,10,0,1717,Dirk Nowitzki,Playoffs
42005,979,0040500126,"MAY 04, 2006",IND vs. NJN,L,39,8,14,0.571,0,0,0.0,5,9,0.556,2,4,6,0,0,0,3,5,21,-5,0,979,Jermaine O'Neal,Playoffs
42005,979,0040500125,"MAY 02, 2006",IND @ NJN,L,43,8,18,0.444,0,1,0.0,3,8,0.375,2,5,7,2,1,4,4,4,19,1,0,979,Jermaine O'Neal,Playoffs
42005,979,0040500124,"APR 29, 2006",IND vs. NJN,L,31,8,15,0.533,0,0,0.0,6,9,0.667,1,6,7,2,1,2,5,6,22,1,0,979,Jermaine O'Neal,Playoffs
42005,979,0040500123,"APR 27, 2006",IND vs. NJN,W,39,12,15,0.8,0,0,0.0,13,14,0.929,4,11,15,2,1,4,3,3,37,26,0,979,Jermaine O'Neal,Playoffs
42005,979,0040500122,"APR 25, 2006",IND @ NJN,L,32,3,12,0.25,0,1,0.0,6,6,1.0,0,7,7,2,0,3,6,5,12,-6,0,979,Jermaine O'Neal,Playoffs
42005,979,0040500121,"APR 23, 2006",IND @ NJN,W,29,5,10,0.5,0,0,0.0,5,7,0.714,0,3,3,2,0,1,5,5,15,6,0,979,Jermaine O'Neal,Playoffs
42005,406,0040500406,"JUN 20, 2006",MIA @ DAL,W,30,4,11,0.364,0,0,,1,4,0.25,3,9,12,1,0,1,2,5,9,-7,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500405,"JUN 18, 2006",MIA vs. DAL,W,47,8,12,0.667,0,0,,2,12,0.167,2,10,12,1,2,0,3,5,18,-7,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500404,"JUN 15, 2006",MIA vs. DAL,W,30,6,8,0.75,0,0,,5,10,0.5,3,10,13,3,0,2,3,4,17,22,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500403,"JUN 13, 2006",MIA vs. DAL,W,37,6,9,0.667,0,0,,4,6,0.667,3,8,11,5,1,2,7,3,16,-5,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500402,"JUN 11, 2006",MIA @ DAL,L,28,2,5,0.4,0,0,,1,7,0.143,1,5,6,2,0,0,2,1,5,-27,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500401,"JUN 08, 2006",MIA @ DAL,L,38,8,11,0.727,0,0,,1,9,0.111,3,4,7,5,0,0,2,4,17,-4,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500306,"JUN 02, 2006",MIA vs. DET,W,34,12,14,0.857,0,0,0.0,4,9,0.444,3,13,16,1,0,5,5,5,28,9,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500305,"MAY 31, 2006",MIA @ DET,L,30,9,15,0.6,0,0,0.0,1,5,0.2,3,3,6,0,0,3,5,3,19,-5,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500304,"MAY 29, 2006",MIA vs. DET,W,36,8,12,0.667,0,0,0.0,5,15,0.333,2,7,9,0,1,1,3,2,21,16,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500303,"MAY 27, 2006",MIA vs. DET,W,37,11,15,0.733,0,0,0.0,5,10,0.5,6,6,12,0,2,0,4,2,27,7,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500302,"MAY 25, 2006",MIA @ DET,L,40,9,16,0.563,0,0,0.0,3,5,0.6,4,8,12,0,0,4,4,3,21,-10,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500301,"MAY 23, 2006",MIA @ DET,W,30,6,12,0.5,0,0,0.0,2,4,0.5,5,3,8,1,0,1,5,4,14,-5,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500215,"MAY 16, 2006",MIA vs. NJN,W,26,8,10,0.8,0,0,0.0,1,7,0.143,1,2,3,0,0,0,4,4,17,-7,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500214,"MAY 14, 2006",MIA @ NJN,W,36,7,13,0.538,0,0,0.0,2,8,0.25,4,4,8,2,0,1,3,3,16,11,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500213,"MAY 12, 2006",MIA @ NJN,W,35,8,15,0.533,0,0,0.0,3,5,0.6,2,7,9,3,2,0,4,4,19,3,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500212,"MAY 10, 2006",MIA vs. NJN,W,29,9,17,0.529,0,0,0.0,3,10,0.3,4,2,6,3,0,0,0,2,21,22,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500211,"MAY 08, 2006",MIA vs. NJN,L,29,6,12,0.5,0,0,0.0,8,14,0.571,4,6,10,0,1,1,4,5,20,-6,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500116,"MAY 04, 2006",MIA @ CHI,W,38,13,24,0.542,0,0,0.0,4,8,0.5,8,12,20,5,0,2,4,3,30,12,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500115,"MAY 02, 2006",MIA vs. CHI,W,27,7,9,0.778,0,0,0.0,2,12,0.167,4,6,10,2,0,3,3,4,16,22,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500114,"APR 30, 2006",MIA @ CHI,L,23,8,13,0.615,0,0,0.0,0,1,0.0,3,5,8,0,0,0,3,4,16,-11,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500113,"APR 27, 2006",MIA @ CHI,L,14,4,8,0.5,0,0,0.0,0,6,0.0,2,2,4,1,0,0,7,5,8,-16,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500112,"APR 24, 2006",MIA vs. CHI,W,36,8,14,0.571,0,0,0.0,6,7,0.857,2,5,7,3,0,3,2,4,22,11,0,406,Shaquille O'Neal,Playoffs
42005,406,0040500111,"APR 22, 2006",MIA vs. CHI,W,37,11,16,0.688,0,0,0.0,5,8,0.625,3,13,16,1,2,5,6,5,27,0,0,406,Shaquille O'Neal,Playoffs
42005,101177,0040500226,"MAY 19, 2006",SAS @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,101177,Fabricio Oberto,Playoffs
42005,101177,0040500223,"MAY 13, 2006",SAS @ DAL,L,10,2,5,0.4,0,0,0.0,0,2,0.0,3,0,3,0,0,1,0,4,4,-8,0,101177,Fabricio Oberto,Playoffs
42005,101177,0040500222,"MAY 09, 2006",SAS vs. DAL,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,0,101177,Fabricio Oberto,Playoffs
42005,101177,0040500146,"MAY 05, 2006",SAS @ SAC,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,4,0,101177,Fabricio Oberto,Playoffs
42005,101177,0040500145,"MAY 02, 2006",SAS vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,101177,Fabricio Oberto,Playoffs
42005,101177,0040500144,"APR 30, 2006",SAS @ SAC,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,4,0,101177,Fabricio Oberto,Playoffs
42005,101177,0040500141,"APR 22, 2006",SAS vs. SAC,W,9,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,1,1,1,2,3,5,0,101177,Fabricio Oberto,Playoffs
42005,1885,0040500157,"MAY 06, 2006",LAL @ PHX,L,42,5,14,0.357,0,4,0.0,2,2,1.0,2,3,5,2,0,1,1,4,12,-23,0,1885,Lamar Odom,Playoffs
42005,1885,0040500156,"MAY 04, 2006",LAL vs. PHX,L,51,8,14,0.571,1,5,0.2,5,8,0.625,1,10,11,9,0,0,5,3,22,-8,0,1885,Lamar Odom,Playoffs
42005,1885,0040500155,"MAY 02, 2006",LAL @ PHX,L,42,7,14,0.5,0,2,0.0,4,5,0.8,2,13,15,6,0,1,2,3,18,-21,0,1885,Lamar Odom,Playoffs
